   -4.5986100214    2.5885870141   -3.0541275289  -13.3145233731   -3.4210727012   -5.3912573305
   -2.4906726393   -0.4479358438    0.1987866278   -0.6364655528   -4.7443615023   -8.9030207182
   -8.9030820277   -0.1987486136    4.7444399023   -2.4906571847   -0.4479047040   -0.6365544987
   -2.3624515872   -1.8328970601    0.0123128016   -7.9983437953    5.6100981399   -1.8045540173
    5.3914680773   -3.0541201934   -3.4210279722    4.5985912395   -2.5885733046   13.3146212152
   -7.9984770250    5.6101668915   -1.8330023313   -1.8044879805    0.0123123198   -2.3624580228
    4.5986196402   -2.5885910358   -3.0541360040   13.3145826614   -3.4210830011    5.3912525195
   -2.4907109463   -0.4479297055   -0.1987960059   -0.6365686570    4.7443573452   -8.9030231569
    8.9030797412   -0.1987594016   -4.7444292148    2.4906818560   -0.4479088184    0.6365510179
   -2.3624572066    1.8328844798    0.0123018532   -7.9983463927   -5.6100916480   -1.8045112698
   -5.3914670571   -3.0541215688    3.4210224813   -4.5985843655   -2.5885704837  -13.3145781197
