   -1.5891807097    0.0000111605    1.1809210602   -0.9060100046   -0.0000003038   -0.7342682031
    0.0000031433    0.0940827930   -0.0000014679    0.0000341405   -0.6576184778    0.0000006952
    0.3093095911   -0.0000020762    0.1763960229    0.1669147282    0.0000050092    0.6351273431
    1.5892300103    0.0000000378   -1.1809123092    0.9060456734   -0.0000066315    0.7342749557
   -0.0000000190   -0.0940438369    0.0000004811    0.0000201347    0.6575966764    0.0000015509
   -0.3092467422   -0.0000017996   -0.1763936789   -0.1669431032    0.0000119447   -0.6351218026
   -1.5892715683   -0.0000034459   -1.1809118777   -0.9060219570   -0.0000036527   -0.7342601314
   -0.0000007214    0.0940246276    0.0000009544    0.0000224442    0.6576231997   -0.0000013766
   -0.3092598782    0.0000067431    0.1764401317   -0.1669247171    0.0000000690   -0.6351464144
    0.1848820155    0.0000051343    0.3947853342    0.6590077022    0.0000006545    0.6969299455
   -0.0000024929    0.7135560570    0.0000008775   -0.0000014925    0.6008923455    0.0000015954
    2.0811082094    0.0000022478    0.1941723196    1.9865887389   -0.0000046828    1.4648085920
   -0.1850146154    0.0000057129    0.3948479198   -0.6590214257    0.0000057136   -0.6969312787
    0.0000011863   -0.7136648097    0.0000007212    0.0000269739    0.6008899433    0.0000016821
    2.0808829642    0.0000002200   -0.1942061703    1.9865756796    0.0000072020    1.4648068417
    0.1850209427    0.0000001073   -0.3948570184    0.6590109749    0.0000020412    0.6969397317
    0.0000001161    0.7137381372   -0.0000005817   -0.0000037723   -0.6008929937    0.0000018242
   -2.0807611871   -0.0000001904    0.1941703382   -1.9865846519   -0.0000062617   -1.4648353187
   -0.1849897881    0.0000192368   -0.3948078012   -0.6590269096    0.0000044788   -0.6969338057
   -0.0000019484   -0.7135405160   -0.0000007356    0.0000365512   -0.6008958921    0.0000023086
   -2.0809321591    0.0000119402   -0.1941605294   -1.9865846785    0.0000086304   -1.4648097513
   -1.3847943519    0.0000014047   -0.4619316334    0.0422726541    0.0000004301   -0.4910349774
    0.0000005712   -0.0976338764    0.0000008291   -0.0000006056    1.4726552208   -0.0000013960
   -0.4821794907    0.0000033940   -0.4783853357    1.0617503152    0.0000016491    0.6811294118
    1.3849049577   -0.0000118966   -0.4619618745   -0.0422933789   -0.0000075749    0.4910182121
   -0.0000056106    0.0974719541   -0.0000017798    0.0000248805    1.4726681857   -0.0000000641
   -0.4823039565    0.0000087735    0.4786389248    1.0617454406    0.0000133668    0.6811488248
   -1.3844951257   -0.0000072384    0.4619936371    0.0422722033    0.0000006188   -0.4910166510
   -0.0000008536   -0.0975069816   -0.0000007495   -0.0000008895   -1.4726603741    0.0000007740
    0.4819577290    0.0000001274   -0.4785751174   -1.0617466884    0.0000019158   -0.6811124282
    1.3848052308   -0.0000025313    0.4619616300   -0.0422913726    0.0000041093    0.4909876431
   -0.0000013329    0.0975696362    0.0000003250    0.0000296587   -1.4726563986    0.0000002869
    0.4822146839    0.0000010221    0.4784146096   -1.0617514238    0.0000033586   -0.6810742041
    1.1573374090   -0.4796277523   -1.0981893761    0.9093446811   -0.6603173427    1.0257335114
   -0.6003148634    0.6308266505   -0.7556545736   -0.5395421647    0.5607002706   -0.4286110280
   -0.4235381361   -0.5654818806    0.3800339761    0.3932608333   -0.1973273803   -0.5708426993
   -1.1573506162    0.4795811613   -1.0981778009   -0.9093545701   -0.6603178923   -1.0257427217
    0.6003324234   -0.6308441068   -0.7556498167    0.5395267580    0.5607067162    0.4286111795
   -0.4234531708   -0.5654696412   -0.3800014455    0.3932604099    0.1973237308   -0.5708479854
    1.1573327812    0.4795999639    1.0981741102    0.9093318685   -0.6603154767    1.0257364815
    0.6004393772    0.6307299084   -0.7556796630    0.5395298078   -0.5607084650    0.4286062141
    0.4233498213   -0.5654576516    0.3800147559   -0.3932696524    0.1973205567    0.5708379600
   -1.1573621612   -0.4796178466    1.0981794233   -0.9093569018   -0.6603079399   -1.0257354154
   -0.6002024363   -0.6308747533   -0.7556634779   -0.5395338419   -0.5606896623   -0.4286015864
    0.4236298972   -0.5655018572   -0.3800535272   -0.3932529411   -0.1973219692    0.5708606309
   -1.1573614919    0.4796287084    1.0981752108   -0.9093547688    0.6603104645   -1.0257369511
    0.6002017560   -0.6308816309    0.7556632211    0.5395176251   -0.5607145446    0.4286003363
    0.4236309914    0.5655050435   -0.3800553054   -0.3932596168    0.1973226423    0.5708627196
    1.1573329244   -0.4795947161    1.0981724369    0.9093474839    0.6603163412    1.0257363011
   -0.6004402343    0.6307280538    0.7556787732   -0.5395420159   -0.5607045021   -0.4286052104
    0.4233486824    0.5654566629    0.3800145934   -0.3932570261   -0.1973253974    0.5708355371
   -1.1573544815   -0.4795958878   -1.0981756959   -0.9093459418    0.6603121883   -1.0257425436
   -0.6003337174   -0.6308466065    0.7556487599   -0.5395154236    0.5607027492   -0.4286106818
   -0.4234566115    0.5654687329   -0.3800002889    0.3932644141   -0.1973293093   -0.5708454488
    1.1573329175    0.4796294150   -1.0981870127    0.9093242891    0.6603197822    1.0257375502
    0.6003194356    0.6308247694    0.7556572301    0.5395124927    0.5607070426    0.4286152965
   -0.4235381677    0.5654907335    0.3800314623    0.3932803548    0.1973222549   -0.5708420172
