    3.3944786660   -0.2255911962    3.3282001206    1.5148681313   -0.9337294280    8.0568297287
   -9.9221903314   -1.0261794318   -4.0774660273   -3.8597913491    0.0073125816   -5.8429131173
   -1.7131329273   -2.4093421153   -0.6501528429   -3.3315383136   -1.5995589875   -2.7272059289
   -3.3944813163   -0.2255940324   -3.3282047289   -1.5149178644   -0.9337220236   -8.0567754513
   -9.9221970394    1.0261752876   -4.0774610193   -3.8597909548   -0.0073118721   -5.8428702111
    1.7131404370   -2.4093401301    0.6501517622    3.3315365145   -1.5995548162    2.7271937151
   -3.3944935942    0.2255910508   -3.3282025234   -1.5149105978    0.9337254956   -8.0567083780
    9.9221882079    1.0261816402    4.0774665242    3.8597908109   -0.0073119520    5.8429102880
    1.7131314643    2.4093442663    0.6501534468    3.3315403356    1.5995560932    2.7272046940
    3.3944806495    0.2255968163    3.3282064266    1.5149152846    0.9337258663    8.0567685220
    4.6797909784    0.3044115930   -4.1537806692    1.6218878970   -0.0708499550    3.5966981526
    0.4994420721    1.3363526683    0.3056012257   -0.6661305685   -2.2202543366   -0.2612333545
   -3.6538683144    0.6170686493    3.4152910868   -2.8453025659   -0.1399403125  -13.0712731657
   -4.6797927582    0.3044093461    4.1537778606   -1.6218874884   -0.0708524498   -3.5967044144
    0.4994473968   -1.3363488120    0.3056004284   -0.6661305033    2.2202497232   -0.2612272622
    3.6538713601    0.6170709364   -3.4152845366    2.8452943059   -0.1399376846   13.0712819384
   -4.6797898017   -0.3044080414    4.1537791110   -1.6218914178    0.0708532577   -3.5967006910
   -0.4994433323   -1.3363442201   -0.3056019833    0.6661362314    2.2202529866    0.2612396910
    3.6538726111   -0.6170754893   -3.4152882244    2.8452992151    0.1399407786   13.0712754369
    4.6797904171   -0.3044101677   -4.1537798824    1.6218897333    0.0708529564    3.5966941218
   -0.4994461411    1.3363483100   -0.3056008256    0.6661365350   -2.2202519665    0.2612365623
   -3.6538725005   -0.6170655429    3.4152882318   -2.8452973053    0.1399369046  -13.0712509835
   -2.9498136785    3.0836337504    0.4931117411   -1.8543414611   -1.2964846840   -2.3285098053
    4.7089850658   -2.5956964396    0.1703969064   12.9720192835    2.5488811838    5.8268381990
    1.2154309085   -0.6503968558   -1.7066258650    1.5440552716    3.2911365290    2.0777237647
    2.9498089360    3.0836387873   -0.4931106151    1.8543385719   -1.2964871820    2.3285099085
    4.7089921660    2.5956972421    0.1703984114   12.9720187322   -2.5488847589    5.8268023011
   -1.2154317193   -0.6503991557    1.7066202866   -1.5440623007    3.2911358269   -2.0776945644
    2.9498143176   -3.0836325760   -0.4931105313    1.8543368104    1.2964827847    2.3285021472
   -4.7089863852    2.5956976095   -0.1704023550  -12.9720115297   -2.5488828458   -5.8267615317
   -1.2154327427    0.6503964694    1.7066220921   -1.5440574855   -3.2911358842   -2.0776654260
   -2.9498010323   -3.0836169328    0.4931160440   -1.8543184043    1.2964849958   -2.3285115680
   -4.7089755494   -2.5956850320   -0.1703980170  -12.9719991836    2.5488819910   -5.8268022870
    1.2154354726    0.6503995761   -1.7066226897    1.5440581400   -3.2911362125    2.0776927577
   -8.3888112668   -4.4208477676   -0.6421685626   -3.5441457685   -0.1412574268   -2.0767633951
   -5.1775502554   -3.4656306404    0.0286641413   -7.5148682039   -0.7456543746   -1.4402797055
   -0.9706773512    0.1425082779   -2.3114328375   -1.5659133102   -1.6498326932   -1.0444268588
    8.3888379233   -4.4208517614    0.6421705560    3.5441442997   -0.1412617170    2.0767678653
   -5.1775442766    3.4656390876    0.0286608091   -7.5148181803    0.7456492249   -1.4402719709
    0.9706724459    0.1425108551    2.3114360100    1.5659087813   -1.6498253081    1.0444389239
    8.3888119564    4.4208495336    0.6421675634    3.5441414101    0.1412541390    2.0767771987
    5.1775444787    3.4656353667   -0.0286632618    7.5148715352    0.7456540662    1.4402793510
    0.9706743304   -0.1425092887    2.3114337461    1.5659107251    1.6498294761    1.0444374690
   -8.3888040530    4.4208459642   -0.6421626089   -3.5441343986    0.1412575295   -2.0767622771
    5.1775627984   -3.4656313520   -0.0286640681    7.5148559635   -0.7456601560    1.4402782147
   -0.9706781392   -0.1425087068   -2.3114326843   -1.5659158559    1.6498279093   -1.0444372995
