   -0.7879914139    3.8760147220   -1.2648234610   -1.8540339233    4.2697033016    3.3576411963
   -1.4895061651   -1.2751431448    2.3323261359    2.8431226591    3.4236452460   -1.3644455688
   -3.3702195760    4.2721679942   -3.6755592783   -1.7729265193    1.4135268253   -1.4545563785
    4.3210213005   -1.6905426433    0.6353876795   14.1949424408   -6.8642175994    7.7264228861
   -3.8674657353    1.1640553232   -1.1317302596   -6.0066623044    7.2936016173  -13.6804336386
    3.3702101408    4.2721641529    3.6755605183    1.7729251738    1.4135305664    1.4545608956
    4.3210040778    1.6905399799    0.6353819340   14.1949436550    6.8642209396    7.7264248563
    3.8674543930    1.1640540037    1.1317261401    6.0066629630    7.2936006712   13.6804384781
    3.3702188550   -4.2721650008    3.6755597682    1.7729243056   -1.4135260896    1.4545542351
   -4.3210080260    1.6905349566   -0.6353868289  -14.1949363815    6.8642182394   -7.7264216925
    3.8674573482   -1.1640484331    1.1317300199    6.0066570678   -7.2936015230   13.6804294780
   -3.3702076098   -4.2721640379   -3.6755605773   -1.7729251474   -1.4135304279   -1.4545609400
   -4.3209957954   -1.6905402032   -0.6353825666  -14.1949429361   -6.8642210669   -7.7264248873
   -3.8674564186   -1.1640537445   -1.1317272640   -6.0066625270   -7.2936005160  -13.6804363573
   -8.6541303559    2.2469705209    4.9747955041   -2.8738916316   -1.4662873966   -4.9153893903
    1.8348413938   -2.6107118909   -0.8397026756    4.2629572613    4.4890528628    2.2128172173
    5.0054222023   -1.3568778310   -5.0326071249    5.3642780131    2.8424526850   16.0288594506
    8.6541166612    2.2469617132   -4.9747924933    2.8738849381   -1.4662889721    4.9153894895
    1.8348389380    2.6107050019   -0.8397074132    4.2629505811   -4.4890546778    2.2128136364
   -5.0054223579   -1.3568824473    5.0326001546   -5.3642817511    2.8424514768  -16.0288627837
    8.6541161314   -2.2469626027   -4.9747960268    2.8738842914    1.4662880817    4.9153888629
   -1.8348493573    2.6107075037    0.8397022038   -4.2629530471   -4.4890531090   -2.2128179502
   -5.0054026734    1.3568655420    5.0326079164   -5.3642676700   -2.8424530578  -16.0288584667
   -8.6541150509   -2.2469616820    4.9747924747   -2.8738856317    1.4662886833   -4.9153889536
   -1.8348363433   -2.6107039165    0.8397086278   -4.2629496605    4.4890582642   -2.2128127766
    5.0054266727    1.3568826857   -5.0325998757    5.3642818620   -2.8424518645   16.0288639317
   22.8253598592   -2.1667317838    2.6024175521    5.9210385537   -0.2029231160    5.0141844724
   -1.5200910526    4.9498936960   -0.2589176570   -0.4829553949    1.3330487612   -0.3750124827
    2.6816092926   -0.2467387549    5.5118000535    1.9724529522   -0.9455223792    2.5943241537
  -22.8253978425   -2.1667393668   -2.6024004370   -5.9210456914   -0.2029224376   -5.0141856512
   -1.5200948702   -4.9498989227   -0.2589153970   -0.4829616004   -1.3330474284   -0.3750098012
   -2.6816070279   -0.2467399452   -5.5117984060   -1.9724539610   -0.9455233869   -2.5943233344
  -22.8253613341    2.1667310814   -2.6024188315   -5.9210370344    0.2029226682   -5.0141843653
    1.5200897708   -4.9498935551    0.2589165654    0.4829549874   -1.3330479627    0.3750115238
   -2.6816111726    0.2467396259   -5.5117998596   -1.9724540979    0.9455227939   -2.5943243497
   22.8253881692    2.1667271335    2.6024002927    5.9210335969    0.2029219374    5.0141862645
    1.5200907038    4.9498979947    0.2589149649    0.4829603702    1.3330476329    0.3750107664
    2.6816060458    0.2467381140    5.5117985919    1.9724520369    0.9455242841    2.5943229682
   -5.7661719743   -4.7845521528   -1.9452372503   -3.7486771389   -0.9421074584   -1.8357667616
   -5.3082004008   -3.3927145154   -0.7324664556  -19.1151804760   -2.3430641724   -5.2603997622
   -2.4695544683   -1.0190581880   -1.1715622972   -3.0343149650   -5.1064855370   -4.1244579359
    5.7661650662   -4.7845529788    1.9452306458    3.7486791860   -0.9421068120    1.8357713323
   -5.3081770538    3.3927141789   -0.7324417123  -19.1151812181    2.3430647031   -5.2604000481
    2.4695512630   -1.0190576403    1.1715520157    3.0343138368   -5.1064865661    4.1244570319
    5.7661748711    4.7845522930    1.9452408424    3.7486754239    0.9421071897    1.8357735920
    5.3082020035    3.3927148200    0.7324669862   19.1151799258    2.3430650115    5.2604024605
    2.4695527013    1.0190586796    1.1715642981    3.0343175587    5.1064865315    4.1244618438
   -5.7661652901    4.7845532680   -1.9452304616   -3.7486823961    0.9421065188   -1.8357710662
    5.3081768615   -3.3927143060    0.7324408839   19.1151808749   -2.3430649460    5.2603992462
   -2.4695497849    1.0190587285   -1.1715509621   -3.0343145146    5.1064873142   -4.1244549860
