    3.3105802550    5.0850990272   -0.3136722045    4.8728470226   -5.4146655671    2.4493422327
   -8.0190514877   -0.9294701808   -0.3508020856   -7.0743483880    1.4528797167  -13.0488005893
   -7.0356132611    2.2535375412    5.4605387882   -6.3061611998   -0.5748932215   -1.4775500329
    3.3106793427   -5.0850442954   -0.3136446926    4.8728746458    5.4146576599    2.4493429712
    8.0191163725   -0.9295124842    0.3508680679    7.0744128823    1.4528656746   13.0487939037
    7.0355257649   -2.2535226205    5.4605797228    6.3061557136   -0.5748994673    1.4775438203
   -3.3105968532    5.0850945930   -0.3136688036   -4.8728801165    5.4146638211   -2.4493464559
    8.0189704208   -0.9295486440   -0.3507838549    7.0744184827   -1.4528756519   13.0487944408
   -3.8848833688   -1.2744034141   -0.7404811036   -2.9644171805    0.3224463116   -3.8792340852
   -0.0927728970   -2.4178719404   -0.3124134530   -2.1874216121   -1.6348777336   -1.2799921463
   -1.7506227611   -0.0787799582   -2.0341302830   -2.6326804858    1.2285831090   -7.6468574325
    3.8851819621    1.2739311458   -0.7404642387    2.9644030042    0.3224383439    3.8792564610
    0.0940635967    2.4174988731   -0.3123675527    2.1874042827   -1.6348486651    1.2799979756
   -1.7499554799   -0.0787902391    2.0341794777   -2.6327095294   -1.2285764670   -7.6468836960
   -3.8852716027    1.2741932590    0.7405272119   -2.9643819989    0.3224481678   -3.8792578998
    0.0940579510   -2.4178597408   -0.3124654850    2.1874099111    1.6348631094    1.2799930996
    1.7499188141   -0.0787478714   -2.0341278549    2.6326392749   -1.2285932116    7.6468836766
    3.8857684790   -1.2740721040    0.7404156743    2.9644583466    0.3224491442    3.8792548736
   -0.0949001432    2.4172458796   -0.3123934959   -2.1877205722    1.6348493952   -1.2799905230
    1.7497418128   -0.0793325572    2.0341632795    2.6324557451    1.2285696059    7.6468712241
    3.8856731592    1.2740455340    0.7404021926    2.9643852576   -0.3224443309    3.8792557373
    0.0947132489    2.4172239422    0.3123723483    2.1874113558    1.6348661760    1.2799895519
    1.7499228531    0.0793094246    2.0341938897    2.6326389093   -1.2285818446    7.6468775822
   -3.8853146353   -1.2741221643    0.7404546031   -2.9644513182   -0.3224561015   -3.8792570537
   -0.0940227654   -2.4175136394    0.3123333148   -2.1877153034    1.6348380155   -1.2799911628
    1.7499542747    0.0790325713   -2.0342269358    2.6324606917    1.2285761175    7.6468773056
    3.8851799724   -1.2740086013   -0.7405008904    2.9644107627   -0.3224497670    3.8792589790
   -0.0940233204    2.4178439089    0.3124304620   -2.1874153478   -1.6348609270   -1.2800022754
   -1.7500421962    0.0784986458    2.0341638805   -2.6326757153    1.2285835517   -7.6468890982
   -3.8848140090    1.2744006011   -0.7404829434   -2.9644077145   -0.3224421074   -3.8792552390
    0.0927528380   -2.4178169257    0.3124343568    2.1873950824   -1.6348455379    1.2799993967
   -1.7506668435    0.0787926554   -2.0341464296   -2.6327141317   -1.2285800562   -7.6468889167
