   -1.1576596792   -0.7692220411    2.3077751369   -0.1623530446    0.7418318936   -1.0939387285
   -0.5235651153    0.2523751468    0.3913176833   -0.9813258107    2.5168343027   -0.5484324404
    4.6436433553   -0.8496710921   -1.4311096506    0.4636190244   -2.5876301076   22.6253298679
   -1.1576564075    0.7692206957    2.3077774582   -0.1623607684   -0.7418325573   -1.0939366006
    0.5235616445    0.2523785657   -0.3913121721    0.9813272018    2.5168344310    0.5484425506
    4.6436463692    0.8496693753   -1.4310988608    0.4636252112    2.5876368405   22.6253786586
    1.1576570513    0.7692250850   -2.3077760390    0.1623534854   -0.7418297994    1.0939392530
    0.5235617622   -0.2523769881   -0.3913166823    0.9813275907   -2.5168357678    0.5484316334
   -4.6436431323    0.8496679513    1.4311088485   -0.4636141907    2.5876291953  -22.6253361714
    1.8629384103    1.0031019807   -2.3364114606    0.8252046378    0.3188684613    1.1071243228
    0.1533321273    0.6322955719   -0.0136545936    1.2165641422   -2.4260693368    1.8317052611
   -4.6621861955    2.9163301353    1.5137787538   -1.2462616649    2.9636481167  -21.6357271763
   -1.8629437998    1.0031068748    2.3364162858   -0.8252103344    0.3188744715   -1.1071406657
    0.1533400343   -0.6322982705   -0.0136543556    1.2165668655    2.4260741695    1.8317155001
    4.6621666876    2.9163230924   -1.5137846841    1.2462501707    2.9636485249   21.6357164032
   -1.8629358306   -1.0030999558    2.3364122483   -0.8252084436   -0.3188665818   -1.1071456335
   -0.1533330996   -0.6323006495    0.0136559475   -1.2165640622    2.4260712034   -1.8317158705
    4.6621822814   -2.9163313729   -1.5137823173    1.2462695100   -2.9636516903   21.6357292213
    1.8629425603   -1.0031064548   -2.3364188612    0.8252051142   -0.3188733837    1.1071346472
   -0.1533286226    0.6322978537    0.0136515574   -1.2165664131   -2.4260771874   -1.8317185434
   -4.6621784437   -2.9163298322    1.5137833408   -1.2462519815   -2.9636493333  -21.6357182628
