    1.1848901202   -0.1219247847   -1.8529851058   -2.1623555500   -0.9805472452    1.6571515512
   -0.6216477368   -2.3232355472    0.9109104904    0.4909689961   -1.1720788192   -0.6255381744
    1.2751528982   -0.8369386174   -0.1422858407   -1.4151934818    0.0281196293    3.1355365788
   -1.1848978362   -0.1221289465    1.8528664982    2.1625764001   -0.9804348545   -1.6571546115
   -0.6215893568    2.3233385784    0.9106515923    0.4908049255    1.1720462516   -0.6255404573
   -1.2750722852   -0.8371346526    0.1420229197    1.4153509798    0.0280587877   -3.1355237529
    1.1849348277    0.1221569846    1.8532566295   -2.1625735227   -0.9806612628    1.6571467535
    0.6211686587   -2.3234548998    0.9104840635   -0.4907983678    1.1721979628    0.6255371835
   -1.2749532439   -0.8373492468   -0.1425150612    1.4153805199   -0.0280683992   -3.1355339949
  -11.1161662725   -1.0081754963    1.2976145471   -4.4295124764    0.3984041707   -6.1310609035
   -0.0926571656   -1.5957447442   -0.0179784925   -1.4213109323    0.3835388605   -2.1956613720
    1.7034283890    0.3303153401   -4.2923976305    0.7720739626   -2.3563282541    3.1135450157
   11.1159204854    1.0081014420    1.2969983521    4.4296727269    0.3984267914    6.1310624678
    0.0925823222    1.5957685699   -0.0180044952    1.4208942757    0.3835377033    2.1956580032
    1.7033992849    0.3302965778    4.2923315130    0.7720721991    2.3563380515    3.1135504273
  -11.1159974843    1.0081512398   -1.2977262306   -4.4296209859    0.3983809199   -6.1310650986
    0.0926656141   -1.5957250094   -0.0180770523    1.4209788190   -0.3836137880    2.1956590113
   -1.7034428972    0.3303089796   -4.2924153936   -0.7720480979    2.3562979590   -3.1135467218
   11.1162139782   -1.0081415393   -1.2975928094    4.4295863524    0.3985471336    6.1310722455
   -0.0926818930    1.5957629488   -0.0179595641   -1.4210236778   -0.3832431908   -2.1956534897
   -1.7034450558    0.3303044506    4.2924140760   -0.7720405260   -2.3563556411   -3.1135569968
   11.1162000368    1.0081391836   -1.2975900759    4.4297334088   -0.3984011766    6.1310665817
    0.0926748595    1.5957644785    0.0179597701    1.4206734306   -0.3835607974    2.1956566048
   -1.7034432619   -0.3303001399    4.2924093251   -0.7720809645    2.3563102355   -3.1135540900
  -11.1160046445   -1.0082440323   -1.2977286491   -4.4295043319   -0.3983900551   -6.1310596050
   -0.0926611890   -1.5957777307    0.0180784890   -1.4211179479   -0.3835607959   -2.1956623601
   -1.7034234274   -0.3303202835   -4.2924099349   -0.7720739673   -2.3563141123   -3.1135446931
   11.1159580440   -1.0079622707    1.2969960796    4.4295970186   -0.3985977042    6.1310662174
   -0.0925823972    1.5958805971    0.0180034349   -1.4210160816    0.3831757636   -2.1956548991
    1.7034352749   -0.3302466308    4.2923376390    0.7720406257   -2.3563480422    3.1135513738
  -11.1161767724    1.0080655418    1.2976169956   -4.4296272936   -0.3983343765   -6.1310648163
    0.0926634019   -1.5959075721    0.0179771363    1.4209701195    0.3836727288    2.1956576141
    1.7034317875   -0.3302829505   -4.2924029366    0.7720440482    2.3563035158    3.1135492520
    4.4006320228    2.1370100077   -2.7944401343    2.8735063743   -0.9254666212    2.2286888568
    3.2943979866    2.5033796455   -1.2079778704    8.3599332181   -1.6949442134    2.4229502591
   -2.5532701321   -1.1307519663    1.5332930190   -1.9479501750    1.2706167416   -2.7011149330
   -4.4008807331   -2.1369668395   -2.7942247143   -2.8738356604   -0.9254911477   -2.2286909469
   -3.2946593497   -2.5033766937   -1.2077581626   -8.3601221818   -1.6949659856   -2.4229575485
   -2.5534178794   -1.1307620750   -1.5331350602   -1.9479017809   -1.2706379320   -2.7011273139
    4.4009089423   -2.1370682688    2.7943705828    2.8737562889   -0.9254401299    2.2286821645
   -3.2946706401    2.5033662212   -1.2077557168   -8.3600565958    1.6949332515   -2.4229438713
    2.5534158096   -1.1307292236    1.5330207024    1.9480001693   -1.2705191152    2.7011233693
   -4.4010546703    2.1370763450    2.7940797267   -2.8737360218   -0.9256324505   -2.2286841372
    3.2947840838   -2.5034470646   -1.2074661120    8.3600330306    1.6949560632    2.4229491868
    2.5535077097   -1.1308562402   -1.5328843713    1.9479791066    1.2705712457    2.7011267244
   -4.4010151828   -2.1370591682    2.7940765571   -2.8739392785    0.9254645350   -2.2286850798
   -3.2947485675   -2.5034141792    1.2074697582   -8.3600540379    1.6949245961   -2.4229571467
    2.5534673112    1.1308050274   -1.5328810725    1.9478274381   -1.2706119839    2.7011152087
    4.4008930477    2.1369861087    2.7943648182    2.8736170420    0.9254510088    2.2286809769
    3.2946548528    2.5033294866    1.2077581697    8.3598599859    1.6949198937    2.4229503017
    2.5533842861    1.1307272404    1.5330195382    1.9478794101    1.2705717498    2.7011120872
   -4.4009067165    2.1370575838   -2.7942299028   -2.8737429162    0.9256808172   -2.2286919261
    3.2946961485   -2.5034349221    1.2077553135    8.3600395676   -1.6949725500    2.4229517918
   -2.5534740592    1.1307135641   -1.5331344724   -1.9479764363    1.2705738299   -2.7011414901
    4.4006681864   -2.1370416186   -2.7944434634    2.8737642371    0.9253968487    2.2286893719
   -3.2944286903    2.5034400807    1.2079734647   -8.3600609290   -1.6949198270   -2.4229434849
   -2.5532943566    1.1307664276    1.5332951928   -1.9479958321   -1.2705169149   -2.7011256824
    1.0667144317   -1.9308580030    3.0277319597   -0.5987353542   -0.7045389718   -0.6290531550
   -2.5795445501   -0.4334937754    0.0022098576   -1.1715547101    1.7125650950   -0.1642106730
    5.7259783388   -0.7515851072    0.4851072444    4.5646449800   -0.4321121401   12.6316478330
   -1.0667059038    1.9308065017    3.0277766737    0.5987836802   -0.7045392790    0.6290543199
    2.5796498716    0.4334702071    0.0022782864    1.1716858365    1.7125717468    0.1642084170
    5.7262812855   -0.7513881491   -0.4849258956    4.5644594855    0.4321122041   12.6316523701
    1.0667025241    1.9308219857   -3.0277095507   -0.5986775238   -0.7044359321   -0.6290461229
    2.5796269148   -0.4335172607    0.0022248813    1.1712887778   -1.7128451118    0.1642049279
   -5.7261772008   -0.7513600204    0.4850654610   -4.5645937465    0.4320048273  -12.6316556319
   -1.0667636369   -1.9308534474   -3.0278196062    0.5986810524   -0.7046065535    0.6290494950
   -2.5796824749    0.4335101647    0.0025284522   -1.1712973074   -1.7124539066   -0.1642008093
   -5.7262727785   -0.7514491407   -0.4848242975   -4.5645911968   -0.4321673407  -12.6316611065
   -1.0667379536    1.9308464904   -3.0278185986    0.5987010079    0.7045537749    0.6290524318
    2.5796862048    0.4334602902   -0.0025316973    1.1714358995   -1.7125786182    0.1642065472
   -5.7262611161    0.7513524621   -0.4848225796   -4.5645441517    0.4321370174  -12.6316579249
    1.0666887980   -1.9308098812   -3.0277078397   -0.5986593724    0.7045422919   -0.6290514959
   -2.5796495303   -0.4334440086   -0.0022282448   -1.1713111511   -1.7125844237   -0.1642060375
   -5.7261891632    0.7513101268    0.4850632406   -4.5646892922   -0.4321375397  -12.6316572575
   -1.0667218078   -1.9308994474    3.0277784077    0.5986756641    0.7046402732    0.6290513142
   -2.5796263931    0.4336655659   -0.0022740722   -1.1712847354    1.7123567495   -0.1642067006
    5.7262326339    0.7514815890   -0.4849280759    4.5645961007   -0.4322030987   12.6316501842
    1.0667391988    1.9309593359    3.0277348283   -0.5986743717    0.7043997679   -0.6290507999
    2.5795522679   -0.4336392145   -0.0022063077    1.1712780634    1.7129358847    0.1642051741
    5.7260108410    0.7516671717    0.4851053845    4.5645966684    0.4319731266   12.6316457366
    6.8614596756   -0.0000321530   -1.7286639384    4.3903093774    0.0000085107    2.9230736422
    0.0000039231    3.2833477883    0.0000005623    0.0000214770   -2.1986399470   -0.0000010453
   -1.4139456038   -0.0000220812    2.4567808570   -4.2256711339   -0.0000073304   -5.5230068683
   -6.8614599237   -0.0000046069   -1.7285133771   -4.3903135536    0.0000064665   -2.9230698366
   -0.0000758543   -3.2832222122   -0.0000006040    0.0000145651   -2.1986304390   -0.0000002873
   -1.4138654859   -0.0000061001   -2.4566636211   -4.2256764806    0.0000030627   -5.5230098503
    6.8614092116    0.0000195729    1.7287343416    4.3903128553   -0.0000063904    2.9230740788
    0.0000332582    3.2834771748    0.0000005035    0.0000185503    2.1986464446   -0.0000002437
    1.4138270738    0.0000078662    2.4568585022    4.2256722702   -0.0000058484    5.5230055463
   -6.8610963582    0.0000125550    1.7281867684   -4.3903144841   -0.0000050942   -2.9230712835
    0.0000046130   -3.2832045369   -0.0000004745    0.0000284518    2.1986392490    0.0000013230
    1.4137218831    0.0000208678   -2.4564435186    4.2256758599    0.0000021463    5.5230026241
