    1.9363112457   -1.0034997873   -1.4545960962    2.5479431124    2.3385039770    3.1656066371
   12.7584526432    0.0000110601   -1.8873124130    3.5621408302   -0.0000611829    4.8827809456
   -0.0000106468    1.8024347301    0.0000032160   -0.0001665491   -0.8376548972   -0.0000019338
   -2.3668781886    0.0000104013    2.6016015607   -1.3629366666   -0.0000090670   -2.9473957814
  -12.7588219384   -0.0000403602   -1.8872996340   -3.5621419933    0.0000492907   -4.8827775283
    0.0000003274   -1.8024007506    0.0000019340    0.0001461064   -0.8376088671    0.0000010572
   -2.3670116561    0.0000032050   -2.6016195723   -1.3629380809   -0.0000038324   -2.9473984166
   12.7588270016    0.0000317201    1.8873011105    3.5622535198    0.0000743312    4.8827840877
    0.0000011492    1.8024259550   -0.0000033744   -0.0001110757    0.8376708736   -0.0000014583
    2.3669746598    0.0000014985    2.6016212653    1.3629277893   -0.0000193847    2.9473995335
  -12.7588753893   -0.0000129421    1.8875027681   -3.5622491780   -0.0000549573   -4.8827817946
   -0.0000017166   -1.8023668731   -0.0000016731    0.0000952839    0.8375934521    0.0000000898
    2.3669649494   -0.0000039688   -2.6017162806    1.3629264074   -0.0000118494    2.9473988024
    1.0335556623    0.0000018531   -1.9786204356   -1.0939716832   -0.0000107861    0.2751081666
   -0.0000055627   -0.8911519390    0.0000006542   -0.0000975080   -2.0321045753   -0.0000023889
   -3.9173618148    0.0000125213    0.1002547262   -3.7998512569    0.0000141960  -16.0154403405
   -1.0336621727   -0.0000109157   -1.9786693844    1.0939769956    0.0000473812   -0.2751073777
    0.0000023369    0.8911455816   -0.0000011374    0.0000962179   -2.0320976450   -0.0000002858
   -3.9174056320   -0.0000491584   -0.1002546178   -3.7998635064    0.0000563932  -16.0154056342
    1.0336301759    0.0000090589    1.9786715628   -1.0940444949    0.0000115181    0.2751054062
    0.0000006404   -0.8910736349    0.0000001411    0.0000943426    2.0321068020    0.0000003239
    3.9173844385    0.0000496504    0.1002645563    3.7997652351    0.0000264106   16.0154105611
   -1.0336473314   -0.0000000348    1.9786812813    1.0940458039   -0.0000449953   -0.2751035640
    0.0000005907    0.8911842264    0.0000016219   -0.0000920693    2.0320899741    0.0000019137
    3.9174674227   -0.0000043266   -0.1002423749    3.7997702681    0.0000676061   16.0153629933
