   15.5651342839   -4.1623830512   -7.6277329867  -17.2009607241   19.9763165741    2.6075579072
   16.3898107282  -22.7328213871   12.3478876656   16.6941336458   -8.6522163430  -13.1604078949
   22.0087476486   11.1210897629   -0.0480935187    3.3665502406   -8.7688571014   -5.4232880041
   15.5650704253    4.1628040724   -7.6275523656  -17.2007547821  -19.9764414295    2.6058769457
  -16.3899005873  -22.7326252748  -12.3475381461  -16.6939339386   -8.6526650448   13.1599326327
  -22.0085982930  -11.1210743263   -0.0480359262   -3.3663842409   -8.7688334737    5.4232607839
  -15.5649503318   -4.1627492241   -7.6275493172   17.2008512041  -19.9764448161   -2.6059234319
  -16.3897908146  -22.7326752952   12.3476164862  -16.6938958762    8.6527031199   13.1599478588
  -22.0086625797   11.1210548663   -0.0480857567   -3.3663617960    8.7688851921    5.4231515396
   15.5650546725   -4.1627114301    7.6276083050  -17.2008479345  -19.9764978503    2.6059405817
  -16.3897157780   22.7326588422   12.3476263271  -16.6938583103   -8.6526566161   13.1597236263
   22.0088269758  -11.1211187135   -0.0481176628    3.3665703841    8.7688757068   -5.4232866851
  -15.5651727388    4.1628008300    7.6275650502   17.2007644812  -19.9764910131   -2.6059843299
  -16.3898589651   22.7326418835  -12.3474853609  -16.6940063714    8.6526640236   13.1599484689
  -22.0088174285  -11.1211047066    0.0481697679   -3.3666432587    8.7688732543    5.4232191727
  -15.5651183280   -4.1627387438    7.6275803203   17.2006364400   19.9764856065   -2.6059567207
   16.3898959777   22.7326375632   12.3474951536   16.6938693465    8.6526835384  -13.1599890183
   22.0086499631   11.1211031817    0.0481044786    3.3664253696    8.7687738267   -5.4231597535
   15.5650347023    4.1628360040    7.6275302273  -17.2008970871   19.9763763923    2.6060666089
   16.3897276611   22.7326757418  -12.3475048908   16.6938838603   -8.6526769141  -13.1600290033
