   -0.3462291001   -1.4654060537    1.2813173577    0.3071562787   -0.9060524813    0.6260949168
   -4.6913921473    0.2435535488   -0.9380101801   16.4055711029  -13.1837080986    5.7304099124
    3.5006239053   -0.5733003724    0.0583447354  -13.9416654477    7.4360595157   -0.6232391567
    0.3462310367   -1.4654512873   -1.2813163610   -0.3071392451   -0.9060410337   -0.6260838798
   -4.6915604560   -0.2434799617   -0.9380946471   16.4049870649   13.1835773991    5.7304153234
   -3.5007079410   -0.5732312822   -0.0584001805   13.9413824717    7.4358691821    0.6232401681
    1.1905358355    5.7757332535   -4.4827504010    0.5833272511   -0.5721850912    1.0763801116
    2.3207480125    0.8956064326   -0.1709506706   38.7644422140  -18.0289099202   12.2084988811
   -2.2048259034   -0.0658120715    0.7620693735  -13.3217834677   15.8603636760  -18.4328282182
   -1.1905361602    5.7758191030    4.4827435942   -0.5833235214   -0.5721817816   -1.0763900688
    2.3206265087   -0.8953965933   -0.1710450545   38.7646778605   18.0288829351   12.2085014912
    2.2047624746   -0.0656746885   -0.7621312791   13.3217970355   15.8605195399   18.4328270782
   -1.1905460747   -5.7758498447    4.4827642911   -0.5833354640    0.5721862543   -1.0763953058
   -2.3207501674   -0.8955782434    0.1709524119  -38.7647025994   18.0289061180  -12.2084803598
    2.2048094114    0.0657734462   -0.7620769885   13.3218094697  -15.8605300750   18.4328881342
    1.1905324878   -5.7757542480   -4.4827592101    0.5833176888    0.5721866323    1.0763840346
   -2.3206349402    0.8955994201    0.1710453798  -38.7644193235  -18.0289331147  -12.2084801037
   -2.2047453766    0.0657813244    0.7621281214  -13.3217704516  -15.8603603973  -18.4328850208
    7.3311706803   -2.1088851101   -5.4026809728    3.2009166616   -2.7582791459    0.3755321285
   -0.8883246335    1.4079518218   -0.7024518083   -9.0557435840   -4.1724193578    0.4596302192
   -2.6118927874   -0.4884948114    2.0355482665   -7.5346131341    0.4762072566  -16.3916313282
   -7.3311606942   -2.1087109666    5.4026778345   -3.2008139936   -2.7584077084   -0.3755253536
   -0.8883357971   -1.4079640398   -0.7024555098   -9.0552232605    4.1723292352    0.4595845984
    2.6119020216   -0.4885456141   -2.0355202811    7.5341261912    0.4765673891   16.3916710223
   -7.3311747135    2.1087090243    5.4027128983   -3.2008197409    2.7584007423   -0.3755795712
    0.8883212637   -1.4079428944    0.7024496862    9.0553591906    4.1723704356   -0.4595964108
    2.6118969328    0.4885486302   -2.0355653865    7.5344587275   -0.4765565271   16.3917624945
    7.3311658277    2.1088912328   -5.4027111027    3.2009151210    2.7582707948    0.3755760104
    0.8883332987    1.4079773644    0.7024517517    9.0555954396   -4.1724506428   -0.4595505991
   -2.6119033482    0.4884788180    2.0355318502   -7.5342879155   -0.4761867618  -16.3918040370
   -0.2265146430   -1.2566626566   -2.2059820331   -0.3382880435    6.5566713410    9.8923330848
   -0.9622781837    1.5902193735    3.5505148231    3.6761022964   -4.4511441971  -13.1549086848
   -2.3221359868    3.9132114156    5.9975986479    0.6501465991  -14.7385274868  -15.0285138196
    0.2265134487   -1.2569373959    2.2059830816    0.3381145882    6.5568628861   -9.8923313674
   -0.9622698168   -1.5902489884    3.5505206778    3.6756738701    4.4512714493  -13.1548959134
    2.3221314826    3.9133115703   -5.9975862297   -0.6497795180  -14.7390342966   15.0285002644
    0.2265247463    1.2569381445    2.2059288777    0.3381199993   -6.5568477457   -9.8922646992
    0.9622755797   -1.5902362672   -3.5505055363   -3.6756056568    4.4512308191   13.1548605667
    2.3221282873   -3.9132921807   -5.9975730592   -0.6498512602   14.7389986267   15.0283434370
   -0.2265171001    1.2566534169   -2.2059345552   -0.3382793321   -6.5566565143    9.8922605649
    0.9622754575    1.5902094820   -3.5505260510   -3.6761340369   -4.4510913798   13.1548477130
   -2.3221363194   -3.9132057692    5.9975776506    0.6500642955   14.7384978564  -15.0283155132
   -8.6574449812    5.5429660894   11.5107743372   -3.1130328176   -4.2437294309  -11.2357981875
    3.4891163790   -3.7693326208   -2.6648694516   11.0964792938   13.3203793529   13.4741091394
    5.3594952585   -2.5536212311   -7.6503294967    5.8676802688   14.4587844140   42.5918148361
    8.6574404317    5.5431030294  -11.5107776554    3.1130841857   -4.2437867627   11.2357961384
    3.4891102658    3.7693389482   -2.6648734909   11.0966951223  -13.3203787268   13.4740869515
   -5.3594904347   -2.5536600575    7.6503267500   -5.8677927625   14.4590339804  -42.5918161156
    8.6574388989   -5.5431022059  -11.5107475669    3.1130919091    4.2437811950   11.2357775515
   -3.4891142518    3.7693128884    2.6648688774  -11.0967164439  -13.3203529911  -13.4741131892
   -5.3594934972    2.5536454205    7.6503201648   -5.8677800293  -14.4590242602  -42.5917289223
   -8.6574379531   -5.5429597914   11.5107524712   -3.1130231223    4.2437234669  -11.2357756573
   -3.4891116018   -3.7693380249    2.6648839247  -11.0964603256   13.3203666564  -13.4740954842
    5.3594934440    2.5536211649   -7.6503259448    5.8676951718  -14.4587694627   42.5917222207
