   -1.6583422995    1.0968695122    0.3561797990   -7.9670101674    0.6706792372   -3.7138774622
   -2.5195323275   -0.2646956971    1.1810051708   -1.3715878113   -0.0643383479   -8.5624619558
   -1.0089878842    0.6435804594   -1.2813075776   -2.4168025180   -0.5347794360   -3.0450420332
    1.6583633168   -1.0968647166    0.3560365694    7.9670258902    0.6706929163    3.7138748120
   -2.5195550991   -0.2646942838   -1.1808466576   -1.3715855542    0.0643432653   -8.5624361791
   -1.0089221326   -0.6435832748   -1.2815562525   -2.4168101898    0.5347728345   -3.0450370120
   -1.6583406058   -1.0968717788   -0.3561677377   -7.9670103117    0.6706798680   -3.7138621378
   -2.5195272697    0.2646947613   -1.1809967280   -1.3715877017   -0.0643389798   -8.5624956465
    1.0089918670    0.6435802720   -1.2813156975    2.4168041911    0.5347787148    3.0450461226
    1.6583668320    1.0968637702   -0.3560454989    7.9670223231    0.6706927073    3.7138764249
   -2.5195702740    0.2646948417    1.1808471209   -1.3715860730    0.0643412621   -8.5624461497
   -0.0000274405   -1.3784505253   -0.4122589787   -0.0000005792    0.0000012539    0.0000077946
    0.1032435207   -0.0000001197   -0.0000038817   -2.0668984280    2.9193719767   -3.8092498820
    0.0601386237   -0.0000006285    0.0000056819    2.9628112627   -3.5507998814    1.9484470947
   -0.0004739336    1.3784270839   -0.4117455905   -0.0000012565   -0.0000007157   -0.0000019465
   -0.1030801077   -0.0000107763    0.0000276264    2.0669185334    2.9193673544    3.8092202899
    0.0602618272   -0.0000008714    0.0000191690    2.9628268515    3.5508042515    1.9484151567
  -14.0409644446    0.0214388859    1.1992618957   -7.7876395507    0.5268986187   -4.8995287303
    2.0452931772   -4.5937000648   -0.5516519770    4.4571082917    0.3206969733    2.3937640857
    1.7634884786   -0.1365356335   -2.1230200795    1.0400168403    0.5503901638    1.8752870466
   14.0409114065   -0.0214378636    1.1992020268    7.7876324704    0.5268990088    4.8995132268
   -2.0452836589    4.5937094018   -0.5515877515   -4.4571025304    0.3206891404   -2.3937630198
    1.7633066127   -0.1365359676    2.1224903649    1.0400098233   -0.5503731660    1.8752696994
   14.0409570682    0.0214421628    1.1992620001    7.7876366163   -0.5268982875    4.8995276308
    2.0452925035    4.5936991879    0.5516528930    4.4571081683    0.3206961498    2.3937624815
    1.7635047430    0.1365333874    2.1230063713    1.0400180341    0.5503918798    1.8752877693
  -14.0410024471   -0.0214411801    1.1992063736   -7.7876336965   -0.5268990783   -4.8995114128
   -2.0452762751   -4.5937081466    0.5515968727   -4.4571040326    0.3206888533   -2.3937616886
    1.7634124527    0.1365341968   -2.1225502678    1.0400093419   -0.5503724177    1.8752642840
