    0.0000007677    5.1697120160   -0.0000000679   -0.0000109811   -4.0861464687   -0.0000006991
   -3.4388860719    0.0000104452    7.5715745206   -4.4069582936   -0.0000036246  -18.8501821413
  -13.3385217394    0.0000096563   -6.6072775164   -7.0493376457    0.0000022556   -8.8883549072
    0.0000000600   -5.1696933524   -0.0000000245    0.0000054913   -4.0860881438    0.0000007722
   -3.4391468403    0.0000094490   -7.5715120935   -4.4067652544    0.0000059612  -18.8501770529
    1.2418132576   -6.7150579388   -3.2477519602    0.7648363053   -1.2716576575    1.0892856162
   -7.0837830196    0.4711696004   -0.8456202894  -17.8671887599   -4.2760065054   -4.8453387886
   -4.5843757056   -0.6536149334    1.7417431672   -5.1283457181   -5.2948745347  -12.3285422785
   -1.2418019543    6.7149626401   -3.2477331576   -0.7650127071   -1.2717039688   -1.0892262039
    7.0838210370   -0.4711337114   -0.8455747722   17.8662590248   -4.2763581894    4.8453082185
   -4.5844289784   -0.6536049557   -1.7416860717   -5.1289801043    5.2948471702  -12.3284677839
    1.2417879100    6.7149321076    3.2477689068    0.7647846408   -1.2715629956    1.0892369901
    7.0838450865    0.4711065737   -0.8456323157   17.8670515199    4.2760894376    4.8452753452
    4.5844304455   -0.6535144100    1.7417204349    5.1282091612    5.2949450221   12.3285413518
   -1.2418014831   -6.7149219132    3.2477514595   -0.7646923871   -1.2716021346   -1.0892132793
   -7.0838404625   -0.4710824255   -0.8455742847  -17.8670092283    4.2760740832   -4.8452695868
    4.5844320420   -0.6536136452   -1.7417970308    5.1284175646   -5.2948056382   12.3285512791
   -1.2418028867    6.7149104388    3.2477532211   -0.7646886663    1.2716086751   -1.0892114424
    7.0838410678   -0.4710822673    0.8455761704   17.8670232440    4.2760703744    4.8452712071
    4.5844220887    0.6535899616   -1.7418092640    5.1284371302    5.2947969396   12.3285508622
    1.2417900748   -6.7149370416    3.2477695746    0.7647778062    1.2715551398    1.0892367785
   -7.0838455156    0.4711148100    0.8456337920  -17.8670643643    4.2760909650   -4.8452747308
    4.5844278441    0.6535059954    1.7417198948    5.1282222568   -5.2949405925   12.3285417404
   -1.2418017505   -6.7149575756   -3.2477323811   -0.7650234884    1.2717184174   -1.0892259704
   -7.0838187279   -0.4711841581    0.8455794304  -17.8662633610   -4.2764459208   -4.8453058540
   -4.5844273571    0.6536206776   -1.7416825522   -5.1290159676   -5.2947795701  -12.3284673045
    1.2417999404    6.7150217202   -3.2477432916    0.7648555916    1.2716495023    1.0893134039
    7.0838063765    0.4712059385    0.8456106784   17.8672340249   -4.2759833283    4.8453410627
   -4.5843778803    0.6535844064    1.7417508514   -5.1283637146    5.2948013343  -12.3285070379
