   -1.6267644269    1.7439389381   -0.6575358188    0.3752948044   -0.4682584819   -4.7062794430
    1.5939174982    1.2438029524    0.0520098291   -1.7921030426   -0.0037979098    1.1509062486
   -1.6929926784   -0.4679978622   -1.2060250111   -2.5640180098    1.2293420639    0.9236680920
   -1.6267658107   -1.7440221078   -0.6575345481    0.3752872145    0.4682626339   -4.7062844229
   -1.5939278029    1.2437911485   -0.0520117719    1.7920947710   -0.0037955365   -1.1509090896
   -1.6929893183    0.4680246925   -1.2060274785   -2.5640118407   -1.2293403169    0.9236714712
    1.6267847829   -1.7440030354    0.6575318502   -0.3753053774    0.4682579566    4.7062884755
   -1.5939413763   -1.2437918109   -0.0520064019    1.7920969689    0.0037963837   -1.1509169026
    1.6930031275    0.4680101456    1.2060250356    2.5640147416   -1.2293408174   -0.9236652806
   -4.1987650699   -1.0096211949   -0.9898398619   -1.2266048651    0.6942435064    0.2664553634
   -1.1397618614    0.1218591001   -0.3500280307    1.7934742014   -1.2504694204   -1.1667763704
    1.1859328846    0.5898641461    1.5569025529   -2.9718659318   -1.7746130881    2.0038379266
    4.1987837642   -1.0096146533    0.9897938857    1.2266166723    0.6942594605   -0.2664020033
   -1.1397560073   -0.1218560348   -0.3499947321    1.7934640131    1.2504211365   -1.1668948449
   -1.1858582689    0.5898610222   -1.5569178126    2.9718581456   -1.7746159914   -2.0038628253
    4.1987329106    1.0096222666    0.9898274130    1.2266186990   -0.6942352857   -0.2664514802
    1.1397641589   -0.1218704084    0.3499953024   -1.7934745988    1.2504935351    1.1669559197
   -1.1859472977   -0.5898587225   -1.5568974343    2.9718430103    1.7745913290   -2.0038511245
   -4.1987470558    1.0096148618   -0.9897881527   -1.2266048172   -0.6942516774    0.2664685605
    1.1397313068    0.1218700493    0.3500397033   -1.7934690320   -1.2504826499    1.1668158130
    1.1858617842   -0.5898639558    1.5568975022   -2.9718578437    1.7746376897    2.0039097657
   -5.6408815479   -1.1624391158    0.7543802378   -3.9593097903    0.3138052881   -2.3769989682
    0.7391412759   -0.4240409430    0.1025200454    6.6373615812    0.0728053285    1.5676402981
    1.4117500086    0.6503390678   -0.8694929638    2.1628140502    0.4465218611    2.3203063352
    5.6408741286   -1.1624860123   -0.7543822981    3.9593204691    0.3138042709    2.3769991758
    0.7391492001    0.4240344595    0.1025191890    6.6373429754   -0.0728025332    1.5676384981
   -1.4117506040    0.6503484137    0.8694902020   -2.1628122703    0.4465220600   -2.3203032618
    5.6408813593    1.1625025926   -0.7543834981    3.9593267138   -0.3138072123    2.3769996549
   -0.7391437459    0.4240619177   -0.1025194370   -6.6373257553   -0.0728027286   -1.5676383065
   -1.4117507465   -0.6503502992    0.8694893874   -2.1628081009   -0.4465188156   -2.3203035304
   -5.6408936631    1.1624956674    0.7543833682   -3.9593095976   -0.3138081926   -2.3769993891
   -0.7391378238   -0.4240690111   -0.1025186734   -6.6373545974    0.0728042577   -1.5676408193
    1.4117426457   -0.6503573283   -0.8694894814    2.1628086670   -0.4465227356    2.3203048247
    2.4232905465    0.1479413729   -1.7478284705    1.9440993719   -0.9301889974    2.2422405476
   -1.0637376370    0.4644233608   -0.1208801907   -6.4191518712   -0.5038390500   -1.3621598630
   -2.4643824823   -1.0039165421    1.9527292325   -3.6609008307    0.5214381219   -5.6291346216
   -2.4232976264    0.1479326605    1.7478433376   -1.9441072240   -0.9301849094   -2.2422868442
   -1.0637669028   -0.4644251115   -0.1209007138   -6.4191499402    0.5038844999   -1.3620451322
    2.4643608939   -1.0038974319   -1.9527347973    3.6609082397    0.5214242118    5.6291690653
   -2.4233015438   -0.1479404258    1.7478419119   -1.9441018704    0.9301837615   -2.2423138344
    1.0637386424   -0.4644280746    0.1208878983    6.4191490207    0.5038580764    1.3620344208
    2.4643797004    1.0039137894   -1.9527357100    3.6609041644   -0.5214289149    5.6292011825
    2.4232988782   -0.1479375214   -1.7478469131    1.9440927877    0.9301849581    2.2423077618
    1.0637870672    0.4644230882    0.1208836237    6.4191588743   -0.5038638333    1.3620701919
   -2.4643495886    1.0038987233    1.9527517597   -3.6608897823   -0.5214321013   -5.6292439864
   -6.4430869604    0.2462593725   -0.6361063662   -2.5695451337    0.2502376890   -7.2902191789
   -0.0543923010   -1.0309308368    0.5926372240   -0.1052950091    0.0883244425   -0.0832015410
    0.2140386325    0.0862121108   -3.5413659126    0.3672852220   -0.1931112454    1.3371981395
    6.4430798620    0.2462477214    0.6361164776    2.5695446167    0.2502364631    7.2902260763
   -0.0543979896    1.0309300803    0.5926316148   -0.1052952905   -0.0883262273   -0.0831819806
   -0.2140752797    0.0862265995    3.5413902253   -0.3672890304   -0.1931118240   -1.3372164479
    6.4431221971   -0.2462470684    0.6361063852    2.5695473313   -0.2502337584    7.2902203509
    0.0543966398    1.0309406537   -0.5926318106    0.1052916674   -0.0883339849    0.0831822307
   -0.2140410039   -0.0862455673    3.5413785983   -0.3672855052    0.1931106409   -1.3372332583
   -6.4430863060   -0.2462495805   -0.6361261245   -2.5695490962   -0.2502343313   -7.2902121181
    0.0544029859   -1.0309284118   -0.5926395545    0.1052911660    0.0883290357    0.0832007357
    0.2140708331   -0.0862234270   -3.5413942704    0.3672807535    0.1931073427    1.3372055772
   14.1215250042    0.4014147155    0.0179913158    6.0674926188    0.2270902569    6.1417419494
    1.8870138144    2.2658697411    0.1048940692    2.2487644005   -0.3955561405    0.9806879219
   -0.7340416716    0.3123561532    2.1860461576   -0.6999247859    0.2394013767   -0.5166425418
  -14.1215255816    0.4014144101   -0.0179713473   -6.0674940799    0.2270908834   -6.1417606093
    1.8870147725   -2.2658660769    0.1048833482    2.2487677275    0.3955583695    0.9807034839
    0.7340326573    0.3123534865   -2.1860527994    0.6999251596    0.2394011391    0.5166446192
  -14.1215106773   -0.4014123233   -0.0179785444   -6.0674940835   -0.2271003216   -6.1417629504
   -1.8870193730   -2.2658674870   -0.1048897408   -2.2487721184    0.3955518828   -0.9807023012
    0.7340393598   -0.3123560129   -2.1860504121    0.6999242724   -0.2394015652    0.5166457405
   14.1214929819   -0.4014136251    0.0179700308    6.0674914778   -0.2270945326    6.1417405939
   -1.8870046440    2.2658649483   -0.1048861241   -2.2487662492   -0.3955532431   -0.9806891269
   -0.7340236590   -0.3123532655    2.1860564131   -0.6999229828   -0.2394019607   -0.5166482721
  -12.4317446101    0.0534112237   -3.1107320687   -5.9437530752   -0.0928936367   -6.1208424689
   -1.4916338659   -2.2360729266   -0.4130751130   -2.2513682282   -1.1516180911   -0.9956046332
   -5.5140851091    0.0421156869   -2.5287872559   -3.8342107876   -0.5997892925   -7.0958580201
   12.4317571544    0.0534276553    3.1107323970    5.9437551430   -0.0928934708    6.1208419612
   -1.4916355609    2.2360653768   -0.4130748585   -2.2513700704    1.1516172727   -0.9956039150
    5.5140773007    0.0421297217    2.5287851058    3.8342133763   -0.5997876842    7.0958596380
   12.4317533269   -0.0534140222    3.1107319414    5.9437565536    0.0928927754    6.1208430262
    1.4916381480    2.2360696763    0.4130754041    2.2513668099    1.1516166632    0.9956044025
    5.5140849169   -0.0421215009    2.5287874922    3.8342122841    0.5997860697    7.0958592292
  -12.4317550292   -0.0534265610   -3.1107328019   -5.9437555516    0.0928933025   -6.1208426597
    1.4916386355   -2.2360715238    0.4130752543    2.2513619982   -1.1516172934    0.9956055420
   -5.5140780631   -0.0421288983   -2.5287866854   -3.8342114481    0.5997874500   -7.0958590792
