   22.2786825767   28.3029498553   10.6400989303    6.4152096684    1.9231905172   -0.9696018284
   19.6056233820   -4.3283371668    4.0177890539   45.4274291776   11.5115525766   21.6163443796
    1.8740712912    4.2492802369    0.0879152570    0.6179734773   12.8925642416   20.0625165510
   22.2787219366  -28.3029530620   10.6401016016    6.4152228122   -1.9231957394   -0.9695735222
  -19.6056743964   -4.3283371615   -4.0177469209  -45.4273609799   11.5115172873  -21.6163537228
    1.8740414694   -4.2492339452    0.0879117619    0.6180350121  -12.8925651738   20.0625706974
  -22.2786655706  -28.3029442485  -10.6400914055   -6.4152690022   -1.9231913656    0.9695611449
  -19.6056915652    4.3283351973   -4.0177653004  -45.4273993528  -11.5114969058  -21.6163252240
   -1.8740710319   -4.2492758728   -0.0879262047   -0.6181302776  -12.8925590712  -20.0625959749
  -49.5113096302   -0.1963411322   10.7253011622   -9.8239613294    1.1554059534   -5.8593752627
   -6.7083646969  -14.6722055966   11.7563455110    1.6954559739   13.3381064457   -0.3160607139
   13.3821580216   11.9946431051  -10.3233081743   14.3971065901   -2.3496386658   52.1483994308
   49.5112638273   -0.1963124808  -10.7253070996    9.8240005082    1.1554179645    5.8593873744
   -6.7083240296   14.6721995381   11.7563348731    1.6956120319  -13.3381212030   -0.3160329577
  -13.3821585472   11.9946315162   10.3232969154  -14.3972273517   -2.3495781787  -52.1484736726
   49.5112978104    0.1963318030  -10.7253307636    9.8239400372   -1.1554195530    5.8593673722
    6.7083603010   14.6721953836  -11.7563452704   -1.6954651990  -13.3381448718    0.3160186371
  -13.3821365557  -11.9946528243   10.3233354562  -14.3971154499    2.3496303661  -52.1484594045
  -49.5112693133    0.1963182883   10.7253372142   -9.8239874130   -1.1554341375   -5.8593794274
    6.7083502284  -14.6721982235  -11.7563307219   -1.6954368657   13.3381414724    0.3159858402
   13.3821175789  -11.9946270785  -10.3233136502   14.3972180482    2.3495834041   52.1484891111
    5.0552273365  -15.4163314513    6.2874845786    7.0424889091    0.2405604249   11.1012581466
  -17.2101256395   -0.2833114542   -3.7870575698  -63.0786246235    9.0898574158  -14.3408489368
    3.7014060351   -0.2913694589    3.0649317704   11.7434915097  -19.3700030797   13.8876316407
   -5.0555468140  -15.4162903887   -6.2875118531   -7.0424991841    0.2405660656  -11.1012347388
  -17.2104715631    0.2832067123   -3.7871379190  -63.0785714133   -9.0898313917  -14.3408556217
   -3.7016112797   -0.2914322489   -3.0650065566  -11.7435046806  -19.3699699218  -13.8876485115
   -5.0552812743   15.4163689896   -6.2875655665   -7.0426111861   -0.2405715553  -11.1012587039
   17.2102385907    0.2832290288    3.7871130837   63.0787056194   -9.0899072370   14.3408631393
   -3.7014855296    0.2914497127   -3.0650005045  -11.7435459073   19.3700092725  -13.8877129210
    5.0551957036   15.4162952569    6.2875613889    7.0425292488   -0.2405637367   11.1012531650
   17.2102324118   -0.2832080803    3.7871235516   63.0785503925    9.0898872744   14.3408316665
    3.7014902148    0.2914300325    3.0649908225   11.7435761483   19.3699974604   13.8877149358
   17.2899964071    3.5285635500  -11.6378714440   20.4475511065   -1.6868703207   16.8220083020
    0.1505720110   15.6562680612   -1.7088301859    0.0818343744  -16.8816217406    4.9489883872
  -13.1824563928    0.0681463029    9.8213530318   -8.3024602519   -0.0828061151  -45.9189891023
  -17.2899428274    3.5286225710   11.6378541933  -20.4475303854   -1.6868749466  -16.8220124804
    0.1505071569  -15.6562693365   -1.7088199581    0.0818852797   16.8816147397    4.9490331508
   13.1825007247    0.0681769070   -9.8213466793    8.3025022852   -0.0827718784   45.9189618396
  -17.2899304603   -3.5285586263   11.6378220959  -20.4475475558    1.6869303222  -16.8218266812
   -0.1505827436  -15.6562819798    1.7088023678   -0.0818531721   16.8816099432   -4.9490195853
   13.1825092676   -0.0681575427   -9.8213772122    8.3024741633    0.0827843730   45.9189845573
   17.2900190961   -3.5286196902  -11.6378227006   20.4475950993    1.6869188656   16.8219249222
   -0.1505592717   15.6562654577    1.7088191918   -0.0818940836  -16.8815900288   -4.9490270512
  -13.1824963550   -0.0681687008    9.8213778907   -8.3024892269    0.0827519510  -45.9190981639
