   -0.1538635573   -1.3457722218    0.5692632979
    0.1902966168    0.8678511232   -1.2336110942
   -1.9601169642    0.6764817132   -0.3264425968
    0.7279998446   -0.9841878322    0.2571425709
   -0.3503177587    0.2465472402   -0.7207279147
   -1.9601173393   -0.6764881503   -0.3264430385
   -0.7279996159   -0.9841907357   -0.2571422859
   -0.3503168390   -0.2465475213   -0.7207265939
   -1.9601190207    0.6764818411   -0.3264399869
    0.7280009133   -0.9841878150    0.2571414706
   -0.3503177418    0.2465470722   -0.7207277021
   -1.9601172388   -0.6764879766   -0.3264409258
   -0.7279993479   -0.9841910004   -0.2571413481
   -0.3503168402   -0.2465478840   -0.7207266954
   -0.2816312406   -0.1119367975   -0.1279760743
    0.0544407442   -0.6375888546   -0.2881172818
    0.0355749005   -0.3814140621   -0.9521679762
   -0.2816318397    0.1119355254   -0.1279760138
   -0.0544406647   -0.6375902457    0.2881198610
    0.0355741530    0.3814156184   -0.9521722053
   -0.2816311793   -0.1119366413   -0.1279755483
    0.0544401156   -0.6375904604   -0.2881158184
    0.0355742120   -0.3814153857   -0.9521697220
   -0.2816320020    0.1119356760   -0.1279760581
   -0.0544411185   -0.6375909807    0.2881168385
    0.0355748002    0.3814173008   -0.9521722128
   -0.5254985821   -0.2114449756   -0.0711289228
   -0.1794958504   -1.0251484904   -0.3376989778
    0.0752703743   -0.5538267026   -0.5659224081
   -0.5254990203    0.2114443522   -0.0711284059
    0.1794964679   -1.0251484640    0.3376991671
    0.0752706721    0.5538260498   -0.5659239984
   -0.5254987650   -0.2114444459   -0.0711291956
   -0.1794958602   -1.0251480525   -0.3376997912
    0.0752706091   -0.5538262327   -0.5659225145
   -0.5254988564    0.2114446178   -0.0711291011
    0.1794966833   -1.0251495274    0.3376993891
    0.0752705585    0.5538255914   -0.5659240228
   -1.2582137163    0.0450355199   -0.0696208910
   -0.2153903174   -0.4837954248   -0.0276723222
   -0.1814134428   -0.0347113960   -0.3915625495
   -1.2582139317   -0.0450358396   -0.0696209702
    0.2153908387   -0.4837962292    0.0276712562
   -0.1814129013    0.0347104448   -0.3915627658
   -1.2582132718    0.0450351024   -0.0696225692
   -0.2153903072   -0.4837948421   -0.0276714858
   -0.1814132990   -0.0347115114   -0.3915631779
   -1.2582138525   -0.0450363111   -0.0696220478
    0.2153909070   -0.4837964235    0.0276703252
   -0.1814127239    0.0347101018   -0.3915637432
   -0.9624358081    0.3573655151   -0.2721031791
    0.0448547741   -0.4717516230    0.0419619506
   -0.3057157989    0.0699346035   -0.5923504198
   -0.9624329531   -0.3573664056   -0.2721043483
   -0.0448551285   -0.4717507821   -0.0419629725
   -0.3057157184   -0.0699315213   -0.5923493538
   -0.9624379423    0.3573658130   -0.2721029587
    0.0448547983   -0.4717514492    0.0419645096
   -0.3057155204    0.0699343264   -0.5923490097
   -0.9624363816   -0.3573659911   -0.2721035440
   -0.0448551230   -0.4717512342   -0.0419637570
   -0.3057162501   -0.0699321141   -0.5923500736
